Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1372,2.83E-05,-7.28E-12,1.01E-03,2.66E-01, null
1373,-9.72E-05,0.00E+00,9.57E-04,2.84E-01, null
1374,1.57E-04,5.46E-12,-4.25E-04,4.49E-01, null
1375,-4.55E-04,0.00E+00,5.59E-04,3.95E-01, null
1376,-4.08E-04,0.00E+00,1.08E-03,2.02E-01, null
1377,-2.83E-04,3.64E-12,1.09E-03,2.26E-01, null
1378,-2.26E-04,0.00E+00,9.50E-04,2.93E-01, null
1379,-2.00E-04,0.00E+00,1.08E-03,2.46E-01, null
1380,2.88E-04,0.00E+00,8.92E-04,2.24E-01, null
1381,-4.30E-04,0.00E+00,1.01E-03,2.32E-01, null
1382,2.14E-04,-7.28E-12,9.48E-04,2.40E-01, null
1383,1.68E-04,0.00E+00,1.18E-03,2.37E-01, null
1384,2.27E-04,3.64E-12,1.08E-03,2.44E-01, null
1385,4.87E-05,0.00E+00,1.04E-03,2.57E-01, null
1386,8.27E-05,0.00E+00,1.14E-03,2.35E-01, null
1387,1.38E-05,0.00E+00,1.07E-03,2.50E-01, null
1388,1.26E-04,-3.64E-12,1.23E-03,2.32E-01, null
1389,9.57E-05,0.00E+00,1.23E-03,2.27E-01, null
1390,4.20E-05,-1.82E-12,1.37E-03,1.89E-01, null
1391,2.77E-05,0.00E+00,1.36E-03,1.86E-01, null
1392,-1.09E-05,-7.28E-12,1.04E-03,2.58E-01, null
1393,-1.29E-04,-5.46E-12,-4.20E-04,5.00E-01, null
1394,-3.53E-04,0.00E+00,1.25E-03,1.31E-01, null
1395,-3.03E-04,-4.55E-13,1.25E-03,1.39E-01, null
1396,-3.45E-04,0.00E+00,1.24E-03,1.37E-01, null
1397,-6.68E-05,9.09E-13,1.16E-03,2.14E-01, null
1398,-1.23E-04,0.00E+00,1.25E-03,1.85E-01, null
1399,-3.57E-04,0.00E+00,1.24E-03,1.37E-01, null
1400,-2.73E-04,3.64E-12,1.38E-03,9.15E-02, null
1401,-3.42E-04,4.55E-13,1.27E-03,1.22E-01, null
1402,-2.29E-04,-1.82E-12,1.41E-03,9.56E-02, null
1403,1.40E-04,3.64E-12,1.26E-03,2.30E-01, null
1404,5.40E-05,-1.82E-12,1.38E-03,1.91E-01, null
1405,-1.52E-04,-3.64E-12,1.26E-03,1.74E-01, null
1406,-1.40E-04,1.82E-12,1.30E-03,1.64E-01, null
1407,1.56E-04,-1.82E-12,1.23E-03,2.35E-01, null
1408,-1.58E-04,0.00E+00,1.20E-03,1.96E-01, null
1409,-3.63E-04,4.55E-13,1.26E-03,1.24E-01, null
1410,-1.60E-04,-1.82E-12,-3.87E-04,5.10E-01, null
1411,1.99E-04,-3.64E-12,1.36E-03,2.35E-01, null
1412,5.67E-05,9.09E-13,1.43E-03,1.73E-01, null
1413,-2.36E-04,1.82E-12,1.45E-03,6.70E-02, null
1414,2.06E-04,0.00E+00,1.42E-03,2.20E-01, null
1415,5.88E-05,1.82E-12,1.47E-03,1.46E-01, null
1416,2.12E-04,-3.64E-12,1.46E-03,1.84E-01, null
1417,3.65E-05,-5.46E-12,1.47E-03,1.41E-01, null
1418,-1.40E-04,0.00E+00,1.47E-03,9.14E-02, null
1419,5.90E-06,-9.09E-13,1.47E-03,1.32E-01, null
1420,6.07E-05,1.82E-12,1.51E-03,1.06E-01, null
1421,2.17E-04,3.64E-12,1.49E-03,1.34E-01, null
1422,3.73E-05,1.82E-12,1.51E-03,1.02E-01, null
1423,-1.44E-04,0.00E+00,1.50E-03,6.51E-02, null
1424,5.06E-06,0.00E+00,1.51E-03,9.51E-02, null
1425,-2.41E-04,0.00E+00,1.49E-03,4.72E-02, null
1426,-3.17E-04,3.64E-12,1.48E-03,3.31E-02, null
1427,-4.49E-04,0.00E+00,1.44E-03,1.11E-02, null
1428,6.23E-05,-3.64E-12,1.54E-03,5.56E-02, null
1429,2.21E-04,0.00E+00,1.52E-03,7.02E-02, null
1430,3.79E-05,3.64E-12,1.54E-03,5.33E-02, null
1431,-1.47E-04,0.00E+00,1.53E-03,3.37E-02, null
1432,4.35E-06,-9.09E-13,1.54E-03,4.98E-02, null
1433,-2.46E-04,0.00E+00,1.52E-03,2.40E-02, null
1434,-3.24E-04,-3.64E-12,1.51E-03,1.64E-02, null
1435,-4.58E-04,0.00E+00,1.47E-03,4.13E-03, null
1436,6.37E-05,-9.09E-13,1.57E-03,0.00E+00,7.92E+00
1437,2.25E-04,-3.64E-12,1.55E-03,0.00E+00,1.00E+01
1438,3.85E-05,3.64E-12,1.57E-03,0.00E+00,7.59E+00
1439,-1.50E-04,0.00E+00,1.56E-03,0.00E+00,4.77E+00
1440,3.77E-06,9.09E-13,1.57E-03,0.00E+00,7.07E+00
1441,-2.50E-04,0.00E+00,1.55E-03,0.00E+00,3.30E+00
1442,-3.30E-04,-3.64E-12,1.53E-03,0.00E+00,2.18E+00
1443,-4.66E-04,3.64E-12,1.49E-03,0.00E+00,5.48E-01
1444,-6.26E-04,0.00E+00,1.00E-03,1.87E-01, null
1445,-7.66E-04,-2.73E-12,1.05E-03,1.33E-01, null
1446,-6.56E-04,3.64E-12,9.79E-04,1.91E-01, null
1447,-8.20E-04,0.00E+00,9.52E-04,1.51E-01, null
1448,-8.09E-04,0.00E+00,8.46E-04,1.88E-01, null
1449,-6.87E-04,3.64E-12,-1.75E-04,3.61E-01, null
1450,-7.37E-04,0.00E+00,-3.24E-04,3.35E-01, null
1451,-7.13E-04,0.00E+00,-4.09E-04,3.45E-01, null
1452,-7.50E-04,9.09E-12,-4.26E-04,3.21E-01, null
1453,-7.35E-04,-9.09E-13,-5.21E-04,3.33E-01, null
1454,-6.99E-04,3.64E-12,-9.49E-05,3.58E-01, null
1455,-7.07E-04,0.00E+00,1.36E-04,3.51E-01, null
1456,-4.59E-04,1.09E-11,-6.43E-05,4.74E-01, null
1457,-7.77E-04,-3.64E-12,9.30E-05,2.97E-01, null
1458,-7.51E-04,-7.28E-12,-1.22E-04,3.18E-01, null
1459,-5.00E-04,0.00E+00,2.36E-04,4.42E-01, null
1460,-7.11E-04,3.64E-12,-1.40E-04,3.49E-01, null
1461,-4.58E-04,1.27E-11,-9.01E-05,4.73E-01, null
1462,-6.75E-04,7.28E-12,2.26E-04,3.54E-01, null
1463,-7.67E-04,-3.64E-12,1.91E-04,3.14E-01, null
1464,-7.40E-04,0.00E+00,4.68E-04,3.11E-01, null
1465,-9.19E-04,7.28E-12,3.23E-04,2.12E-01, null
1466,-6.38E-04,0.00E+00,4.97E-04,3.55E-01, null
1467,-5.87E-04,0.00E+00,9.71E-04,2.11E-01, null
1468,-6.87E-04,0.00E+00,5.79E-04,3.20E-01, null
1469,-7.88E-04,-2.73E-12,8.26E-04,2.01E-01, null
1470,-8.23E-04,1.82E-12,8.24E-04,1.89E-01, null
1471,-7.99E-04,-9.09E-13,7.76E-04,2.10E-01, null
1472,-6.53E-04,-3.64E-12,7.52E-04,2.86E-01, null
1473,-6.37E-04,0.00E+00,9.23E-04,2.22E-01, null
1474,-5.46E-04,0.00E+00,7.79E-04,3.07E-01, null
1475,-5.77E-04,-3.64E-12,6.24E-04,3.38E-01, null
1476,-9.25E-04,1.82E-12,-1.35E-04,1.69E-01, null
1477,-9.46E-04,0.00E+00,-8.41E-05,1.52E-01, null
1478,-9.38E-04,0.00E+00,4.26E-04,1.88E-01, null
1479,-7.76E-04,0.00E+00,5.54E-04,2.77E-01, null
1480,-9.84E-04,-1.82E-12,-1.48E-04,1.20E-01, null
1481,-9.30E-04,0.00E+00,-3.18E-04,1.62E-01, null
1482,-7.73E-04,0.00E+00,-1.86E-04,2.98E-01, null
1483,-7.69E-04,0.00E+00,-4.07E-04,3.08E-01, null
1484,-9.62E-04,0.00E+00,-5.63E-04,1.41E-01, null
1485,-7.99E-04,1.82E-12,-4.58E-04,2.84E-01, null
1486,-9.86E-04,1.18E-11,-1.27E-04,1.17E-01, null
1487,-8.28E-04,1.82E-12,8.47E-04,1.81E-01, null
1488,-9.82E-04,0.00E+00,5.93E-04,1.50E-01, null
1489,-7.98E-04,3.64E-12,1.09E-03,1.21E-01, null
1490,-8.35E-04,0.00E+00,1.10E-03,1.14E-01, null
1491,-7.63E-04,-4.55E-13,1.21E-03,8.34E-02, null
1492,-7.25E-04,3.64E-12,-1.75E-04,3.39E-01, null
1493,-5.60E-04,0.00E+00,1.19E-03,1.11E-01, null
1494,-5.58E-04,0.00E+00,1.20E-03,1.06E-01, null
1495,-5.68E-04,0.00E+00,1.20E-03,1.05E-01, null
1496,-6.56E-04,0.00E+00,1.06E-03,1.53E-01, null
1497,-6.75E-04,3.64E-12,1.17E-03,9.88E-02, null
1498,-5.22E-04,3.64E-12,1.06E-03,1.82E-01, null
1499,-8.53E-04,-9.09E-13,7.90E-04,1.77E-01, null
1500,-7.30E-04,0.00E+00,1.27E-03,6.64E-02, null
1501,-7.44E-04,-6.37E-12,1.28E-03,6.44E-02, null
1502,-3.64E-04,-5.91E-12,1.25E-03,1.28E-01, null
1503,-5.47E-04,0.00E+00,1.19E-03,1.12E-01, null
1504,-8.17E-04,0.00E+00,1.07E-03,1.24E-01, null
1505,-5.29E-04,3.64E-12,1.37E-03,3.28E-02, null
1506,-5.52E-04,0.00E+00,1.21E-03,1.02E-01, null
1507,-5.63E-04,0.00E+00,1.21E-03,1.01E-01, null
1508,-7.23E-04,0.00E+00,1.28E-03,6.17E-02, null
1509,-6.09E-04,0.00E+00,1.34E-03,4.26E-02, null
1510,-7.35E-04,-6.37E-12,1.28E-03,6.33E-02, null
1511,-7.53E-04,4.55E-12,1.31E-03,4.98E-02, null
1512,-7.41E-04,-2.73E-12,1.32E-03,4.75E-02, null
1513,-5.42E-04,3.64E-12,1.41E-03,1.32E-02, null
1514,-6.24E-04,0.00E+00,1.37E-03,2.76E-02, null
1515,-5.54E-04,-3.64E-12,1.44E-03,6.90E-03, null
1516,-7.57E-04,0.00E+00,1.34E-03,2.54E-02, null
1517,-6.37E-04,0.00E+00,1.40E-03,1.51E-02, null
1518,-7.68E-04,-9.09E-13,1.34E-03,2.63E-02, null
1519,-5.64E-04,3.64E-12,1.46E-03,0.00E+00,9.71E-01
1520,-7.71E-04,4.55E-13,1.37E-03,0.00E+00,3.81E+00
1521,-6.49E-04,-3.64E-12,1.43E-03,0.00E+00,2.15E+00
1522,-7.82E-04,0.00E+00,1.36E-03,0.00E+00,3.95E+00
1523,-8.89E-04,0.00E+00,1.22E-03,7.59E-02, null
1524,-7.61E-04,4.55E-12,1.31E-03,5.13E-02, null
1525,-1.23E-03,0.00E+00,9.23E-04,8.23E-02, null
1526,-1.13E-03,1.82E-12,1.05E-03,6.84E-02, null
1527,-1.11E-03,1.82E-12,1.03E-03,9.85E-02, null
1528,-1.10E-03,1.82E-12,1.08E-03,6.56E-02, null
1529,-1.08E-03,1.82E-12,1.06E-03,1.00E-01, null
1530,-1.00E-03,-1.82E-12,-1.09E-04,1.04E-01, null
1531,-1.13E-03,3.64E-12,2.50E-04,3.08E-02, null
1532,-1.22E-03,3.64E-12,3.44E-04,9.04E-02, null
1533,-1.24E-03,0.00E+00,1.16E-04,8.94E-02, null
1534,-1.20E-03,0.00E+00,6.50E-05,5.96E-02, null
1535,-1.36E-03,0.00E+00,2.84E-04,1.60E-01, null
1536,-9.96E-04,-9.09E-13,-1.37E-04,1.10E-01, null
1537,-1.02E-03,-1.82E-12,-1.34E-04,9.27E-02, null
1538,-9.60E-04,3.64E-12,-4.85E-04,1.42E-01, null
1539,-1.08E-03,3.64E-12,4.58E-04,9.32E-02, null
1540,-1.14E-03,0.00E+00,3.64E-04,6.87E-02, null
1541,-1.05E-03,0.00E+00,3.29E-04,9.93E-02, null
1542,-1.08E-03,0.00E+00,-2.63E-04,4.77E-02, null
1543,-8.38E-04,-3.64E-12,1.39E-04,2.52E-01, null
1544,-1.28E-03,0.00E+00,9.35E-05,9.13E-02, null
1545,-1.12E-03,-5.46E-12,-3.34E-04,2.18E-02, null
1546,-1.13E-03,0.00E+00,-3.24E-04,1.97E-02, null
1547,-1.21E-03,0.00E+00,-1.29E-06,6.27E-02, null
1548,-1.17E-03,0.00E+00,-1.35E-04,3.86E-02, null
1549,-1.12E-03,-5.46E-12,-3.38E-04,1.89E-02, null
1550,-1.13E-03,0.00E+00,-3.33E-04,1.91E-02, null
1551,-8.62E-04,9.09E-13,8.45E-04,1.66E-01, null
1552,-1.20E-03,0.00E+00,7.49E-04,1.51E-01, null
1553,-1.27E-03,0.00E+00,6.59E-04,1.40E-01, null
1554,-1.35E-03,3.64E-12,7.44E-04,9.69E-02, null
1555,-1.16E-03,0.00E+00,7.28E-04,1.75E-01, null
1556,-1.21E-03,0.00E+00,5.94E-04,1.81E-01, null
1557,-1.16E-03,-1.09E-11,-6.01E-04,7.10E-03, null
1558,-1.07E-03,0.00E+00,-5.67E-04,6.67E-02, null
1559,-1.32E-03,-1.82E-12,-3.06E-04,4.32E-02, null
1560,-1.34E-03,-1.82E-12,-2.44E-04,5.35E-02, null
1561,-1.15E-03,0.00E+00,-3.13E-04,1.93E-02, null
1562,-1.13E-03,-5.46E-12,-3.35E-04,1.85E-02, null
1563,-1.16E-03,-1.36E-12,-3.56E-04,1.65E-02, null
1564,-1.32E-03,0.00E+00,-3.69E-04,3.79E-02, null
1565,-1.06E-03,7.28E-12,1.22E-04,7.34E-02, null
1566,-9.75E-04,0.00E+00,2.42E-04,1.57E-01, null
1567,-1.13E-03,1.82E-12,-3.58E-04,1.77E-02, null
1568,-1.12E-03,0.00E+00,-3.45E-04,2.13E-02, null
1569,-1.19E-03,0.00E+00,-5.52E-04,1.02E-02, null
1570,-1.27E-03,-9.09E-13,4.69E-04,1.72E-01, null
1571,-1.29E-03,0.00E+00,4.89E-04,1.91E-01, null
1572,-1.27E-03,-9.09E-13,5.04E-04,1.89E-01, null
1573,-1.13E-03,-1.27E-11,7.62E-04,1.75E-01, null
1574,-1.10E-03,0.00E+00,7.12E-04,1.56E-01, null
1575,-1.09E-03,0.00E+00,8.08E-04,1.68E-01, null
1576,-1.00E-03,3.64E-12,9.11E-04,1.55E-01, null
1577,-8.39E-04,0.00E+00,1.06E-03,1.26E-01, null
1578,-1.27E-03,0.00E+00,-1.51E-04,5.22E-02, null
1579,-1.30E-03,0.00E+00,4.59E-04,1.86E-01, null
1580,-1.29E-03,3.64E-12,-4.56E-04,2.85E-02, null
1581,-1.24E-03,0.00E+00,3.74E-05,7.58E-02, null
1582,-1.30E-03,1.82E-12,-4.25E-04,3.15E-02, null
1583,-1.11E-03,0.00E+00,5.90E-04,1.41E-01, null
1584,-1.16E-03,0.00E+00,8.02E-04,1.48E-01, null
1585,-1.27E-03,0.00E+00,-6.34E-04,1.34E-02, null
1586,-1.06E-03,1.82E-12,1.02E-03,1.17E-01, null
1587,-9.25E-04,9.09E-13,1.07E-03,1.04E-01, null
1588,-1.05E-03,0.00E+00,1.08E-03,1.02E-01, null
1589,-1.07E-03,-3.64E-12,9.13E-04,1.35E-01, null
1590,-1.28E-03,3.64E-12,8.51E-04,8.56E-02, null
1591,-9.44E-04,0.00E+00,1.18E-03,8.91E-02, null
1592,-1.07E-03,1.82E-12,1.10E-03,6.19E-02, null
1593,-9.07E-04,-3.64E-12,1.24E-03,4.35E-02, null
1594,-7.77E-04,6.37E-12,1.33E-03,2.73E-02, null
1595,-9.64E-04,0.00E+00,1.20E-03,5.01E-02, null
1596,-9.24E-04,0.00E+00,1.27E-03,0.00E+00,6.36E+00
1597,-7.90E-04,-1.82E-12,1.36E-03,0.00E+00,4.09E+00
1598,-1.12E-03,-1.82E-12,1.10E-03,0.00E+00,9.21E+00
1599,-1.09E-03,1.82E-12,1.12E-03,0.00E+00,8.93E+00
1600,-9.81E-04,0.00E+00,1.22E-03,0.00E+00,7.36E+00
1601,-1.15E-03,0.00E+00,1.06E-03,0.00E+00,9.50E+00
1602,-1.25E-03,-1.09E-11,9.43E-04,0.00E+00,1.06E+01
1603,-1.41E-03,-3.64E-12,-5.32E-04,1.77E-02, null
1604,-1.43E-03,0.00E+00,-4.88E-04,1.87E-02, null
1605,-1.40E-03,0.00E+00,-5.28E-04,1.92E-02, null
1606,-1.50E-03,4.38E-12,-3.74E-04,9.90E-03, null
1607,-1.52E-03,0.00E+00,-2.08E-04,2.15E-02, null
1608,-1.47E-03,-6.34E-12,-3.67E-04,2.31E-02, null
1609,-1.52E-03,-1.82E-12,4.08E-04,0.00E+00,9.87E+00
1610,-1.52E-03,0.00E+00,3.96E-04,0.00E+00,9.70E+00
1611,-1.49E-03,0.00E+00,4.01E-04,6.01E-02, null
1612,-1.49E-03,2.73E-12,3.89E-04,5.96E-02, null
1613,-1.56E-03,-3.64E-12,-1.10E-05,0.00E+00,4.21E+00
1614,-1.56E-03,3.64E-12,1.53E-04,0.00E+00,6.50E+00
1615,-1.54E-03,0.00E+00,-1.11E-05,2.04E-02, null
1616,-1.56E-03,-1.82E-12,1.85E-04,0.00E+00,6.98E+00
1617,-1.40E-03,3.64E-12,2.01E-04,1.41E-01, null
1618,-1.42E-03,-9.09E-13,4.67E-05,1.07E-01, null
1619,-1.52E-03,0.00E+00,1.70E-04,4.13E-02, null
1620,-1.43E-03,-9.09E-13,2.83E-05,9.69E-02, null
1621,-1.34E-03,-3.64E-12,-2.97E-04,4.40E-02, null
1622,-1.39E-03,0.00E+00,6.65E-04,9.49E-02, null
1623,-1.42E-03,-9.09E-13,1.88E-05,1.01E-01, null
1624,-1.48E-03,-9.09E-13,3.93E-04,7.26E-02, null
1625,-1.48E-03,2.73E-12,3.67E-04,7.24E-02, null
1626,-1.35E-03,0.00E+00,-4.65E-04,2.68E-02, null
1627,-1.30E-03,0.00E+00,5.03E-04,1.78E-01, null
1628,-1.43E-03,-3.64E-12,-1.73E-04,4.58E-02, null
1629,-1.47E-03,0.00E+00,-3.66E-04,2.33E-02, null
1630,-1.47E-03,0.00E+00,-3.67E-04,2.31E-02, null
1631,-1.53E-03,0.00E+00,-1.30E-04,2.55E-02, null
1632,-1.34E-03,-7.28E-12,-1.42E-04,6.90E-02, null
1633,-1.44E-03,0.00E+00,-8.73E-06,9.02E-02, null
1634,-1.31E-03,-1.82E-12,-5.51E-04,2.39E-02, null
1635,-1.47E-03,0.00E+00,-3.68E-04,2.31E-02, null
1636,-1.47E-03,0.00E+00,-3.67E-04,2.31E-02, null
1637,-1.32E-03,1.82E-12,-6.47E-04,1.70E-02, null
1638,-1.39E-03,4.55E-13,4.40E-04,1.23E-01, null
1639,-1.43E-03,0.00E+00,5.83E-04,8.51E-02, null
1640,-1.48E-03,2.73E-12,4.19E-04,6.62E-02, null
1641,-1.36E-03,1.82E-12,-6.64E-04,1.31E-02, null
1642,-1.50E-03,4.38E-12,-3.75E-04,9.86E-03, null
1643,-1.56E-03,3.64E-12,-1.38E-04,0.00E+00,2.75E+00
1644,-1.51E-03,-1.82E-12,4.26E-04,0.00E+00,9.93E+00
1645,-1.38E-03,0.00E+00,-6.77E-04,6.84E-03, null
1646,-1.44E-03,0.00E+00,-5.43E-04,7.37E-03, null
1647,-1.46E-03,0.00E+00,-4.98E-04,7.74E-03, null
1648,-1.41E-03,-7.28E-12,-6.89E-04,0.00E+00,9.69E-01
1649,-1.47E-03,0.00E+00,-5.52E-04,0.00E+00,9.89E-01
1650,-1.52E-03,-5.68E-14,-3.80E-04,0.00E+00,1.19E+00
1651,-1.52E-03,4.60E-12,-3.81E-04,0.00E+00,1.18E+00
1652,-1.37E-03,-3.64E-12,7.57E-04,0.00E+00,1.13E+01
1653,-1.41E-03,3.64E-12,6.76E-04,0.00E+00,1.13E+01
1654,-1.30E-03,3.64E-12,8.70E-04,0.00E+00,1.08E+01
1655,-1.45E-03,0.00E+00,5.93E-04,0.00E+00,1.09E+01
1656,-1.48E-03,0.00E+00,-5.06E-04,0.00E+00,1.02E+00
1657,-1.55E-03,0.00E+00,-2.15E-04,0.00E+00,1.96E+00
1658,1.46E-03,1.82E-12,-1.59E-04,5.43E-02, null
1659,1.47E-03,3.64E-12,-1.06E-04,6.08E-02, null
1660,1.45E-03,1.82E-12,-1.57E-04,6.48E-02, null
1661,1.51E-03,-3.64E-12,6.18E-05,5.78E-02, null
1662,1.51E-03,-1.82E-12,-2.54E-05,4.56E-02, null
1663,1.49E-03,1.82E-12,-2.45E-05,6.00E-02, null
1664,1.54E-03,0.00E+00,1.25E-04,3.04E-02, null
1665,1.52E-03,0.00E+00,2.29E-04,4.45E-02, null
1666,1.52E-03,0.00E+00,1.23E-04,5.39E-02, null
1667,1.53E-03,0.00E+00,3.41E-04,0.00E+00,5.14E+00
1668,1.52E-03,7.28E-12,3.79E-04,0.00E+00,5.31E+00
1669,1.52E-03,0.00E+00,3.40E-04,1.04E-02, null
1670,1.37E-03,-1.82E-12,8.33E-04,7.15E-02, null
1671,1.29E-03,0.00E+00,7.82E-04,1.69E-01, null
1672,1.37E-03,9.09E-13,7.75E-04,1.13E-01, null
1673,1.41E-03,-9.09E-13,7.98E-04,6.76E-02, null
1674,1.42E-03,0.00E+00,7.53E-04,7.47E-02, null
1675,1.43E-03,2.73E-12,7.74E-04,6.29E-02, null
1676,1.54E-03,1.36E-12,8.20E-04,7.22E-03, null
1677,1.54E-03,0.00E+00,8.31E-04,6.82E-03, null
1678,1.50E-03,0.00E+00,8.07E-04,2.84E-02, null
1679,1.40E-03,0.00E+00,7.50E-04,8.91E-02, null
1680,1.40E-03,-1.82E-12,8.57E-04,4.84E-02, null
1681,1.49E-03,-2.73E-12,8.98E-04,7.60E-03, null
1682,1.46E-03,0.00E+00,8.43E-04,3.57E-02, null
1683,1.53E-03,1.82E-12,7.40E-04,2.04E-02, null
1684,1.45E-03,0.00E+00,7.58E-04,6.16E-02, null
1685,1.63E-03,0.00E+00,8.16E-04,5.49E-03, null
1686,1.57E-03,-1.36E-12,8.36E-04,3.74E-03, null
1687,1.64E-03,0.00E+00,8.68E-04,6.25E-03, null
1688,1.55E-03,-1.36E-12,8.46E-04,3.80E-03, null
1689,1.61E-03,1.82E-12,9.02E-04,5.75E-03, null
1690,1.58E-03,-1.82E-12,9.14E-04,4.97E-03, null
1691,1.64E-03,0.00E+00,9.36E-04,5.65E-03, null
1692,1.60E-03,1.82E-12,9.38E-04,5.32E-03, null
1693,1.64E-03,-1.82E-12,9.08E-04,6.03E-03, null
1694,1.67E-03,0.00E+00,9.27E-04,5.15E-03, null
1695,1.67E-03,9.09E-13,8.98E-04,5.64E-03, null
1696,1.71E-03,4.55E-13,9.84E-04,1.75E-03, null
1697,1.74E-03,0.00E+00,9.83E-04,4.53E-04, null
1698,1.75E-03,2.73E-12,9.92E-04,0.00E+00,2.51E-01
1699,1.74E-03,9.09E-13,8.70E-04,3.13E-03, null
1700,1.78E-03,-4.55E-13,8.47E-04,1.22E-03, null
1701,1.76E-03,9.09E-13,8.82E-04,2.13E-03, null
1702,1.80E-03,0.00E+00,8.50E-04,0.00E+00,2.99E-01
1703,1.79E-03,9.09E-13,9.09E-04,0.00E+00,2.35E-01
1704,1.79E-03,0.00E+00,8.34E-04,4.43E-04, null
1705,1.80E-03,0.00E+00,8.35E-04,0.00E+00,3.20E-01
1706,1.52E-03,0.00E+00,3.98E-04,1.05E-02, null
1707,1.49E-03,0.00E+00,5.17E-04,7.15E-02, null
1708,1.51E-03,0.00E+00,5.08E-04,5.94E-02, null
1709,1.55E-03,0.00E+00,4.02E-04,0.00E+00,4.61E+00
1710,1.72E-03,9.09E-13,8.15E-04,5.03E-03, null
1711,1.74E-03,0.00E+00,8.55E-04,3.42E-03, null
1712,1.78E-03,1.36E-12,8.25E-04,1.45E-03, null
1713,1.70E-03,-9.09E-13,8.50E-04,5.43E-03, null
