Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Wall Shear [ Pa ]
1714,1.44E-03,1.82E-12,9.72E-04,3.85E-03, null
1715,1.47E-03,-1.82E-12,9.92E-04,2.91E-03, null
1716,1.43E-03,-1.82E-12,1.05E-03,1.71E-03, null
1717,1.37E-03,1.82E-12,1.58E-04,1.64E-01, null
1718,1.36E-03,0.00E+00,2.05E-04,1.74E-01, null
1719,1.39E-03,0.00E+00,1.87E-04,1.55E-01, null
1720,1.71E-03,-9.09E-13,8.75E-04,4.87E-03, null
1721,1.66E-03,0.00E+00,9.58E-04,4.31E-03, null
1722,1.70E-03,9.09E-13,9.40E-04,3.83E-03, null
1723,1.68E-03,-4.55E-13,6.89E-04,4.62E-03, null
1724,1.68E-03,2.73E-12,7.00E-04,5.25E-03, null
1725,1.69E-03,2.27E-12,7.03E-04,4.56E-03, null
1726,1.75E-03,-4.55E-13,6.90E-04,0.00E+00,5.07E-01
1727,1.75E-03,-2.27E-12,6.81E-04,0.00E+00,4.99E-01
1728,1.60E-03,2.27E-13,6.42E-04,1.24E-02, null
1729,1.59E-03,2.27E-13,6.34E-04,1.37E-02, null
1730,1.71E-03,0.00E+00,6.28E-04,0.00E+00,4.91E-01
1731,1.49E-03,3.64E-12,8.51E-05,7.32E-02, null
1732,1.50E-03,2.73E-12,9.05E-04,4.86E-03, null
1733,1.49E-03,0.00E+00,9.27E-04,4.00E-03, null
1734,1.48E-03,0.00E+00,9.20E-04,5.10E-03, null
1735,1.55E-03,1.36E-12,8.29E-04,5.08E-03, null
1736,1.56E-03,0.00E+00,9.99E-04,5.19E-03, null
1737,1.57E-03,-6.82E-13,9.97E-04,5.06E-03, null
1738,1.56E-03,9.09E-13,9.94E-04,5.18E-03, null
1739,1.52E-03,0.00E+00,9.09E-04,3.09E-03, null
1740,1.35E-03,0.00E+00,5.23E-04,1.87E-01, null
1741,1.35E-03,0.00E+00,5.01E-04,1.86E-01, null
1742,1.34E-03,0.00E+00,5.23E-04,1.92E-01, null
1743,1.32E-03,-1.82E-12,3.55E-04,2.02E-01, null
1744,1.26E-03,0.00E+00,3.78E-04,2.31E-01, null
1745,1.40E-03,3.64E-12,3.86E-04,1.57E-01, null
1746,1.48E-03,1.82E-12,4.98E-04,8.47E-02, null
1747,1.49E-03,0.00E+00,5.17E-04,7.82E-02, null
1748,1.49E-03,1.82E-12,5.36E-04,7.44E-02, null
1749,1.36E-03,0.00E+00,5.43E-04,1.78E-01, null
1750,1.39E-03,-1.82E-12,2.53E-04,1.62E-01, null
1751,1.26E-03,0.00E+00,3.16E-04,2.32E-01, null
1752,1.67E-03,9.09E-13,8.64E-04,5.89E-03, null
1753,1.70E-03,0.00E+00,9.12E-04,4.35E-03, null
1754,1.73E-03,-9.09E-13,8.97E-04,3.32E-03, null
1755,1.58E-03,2.27E-13,6.36E-04,1.43E-02, null
1756,1.59E-03,2.27E-13,6.41E-04,1.35E-02, null
1757,1.59E-03,0.00E+00,7.15E-04,1.00E-02, null
1758,1.49E-03,0.00E+00,3.75E-04,3.77E-02, null
1759,1.60E-03,-1.82E-12,7.75E-04,5.62E-03, null
1760,1.63E-03,1.82E-12,7.69E-04,5.46E-03, null
1761,1.61E-03,-9.09E-13,7.11E-04,8.14E-03, null
1762,1.62E-03,1.82E-12,7.93E-04,5.09E-03, null
1763,1.45E-03,0.00E+00,6.35E-05,9.28E-02, null
1764,1.71E-03,1.14E-12,7.63E-04,5.50E-03, null
1765,1.69E-03,9.09E-13,8.23E-04,6.23E-03, null
1766,1.29E-03,3.64E-12,6.42E-04,2.02E-01, null
1767,1.38E-03,3.64E-12,6.44E-04,1.30E-01, null
1768,1.34E-03,0.00E+00,5.40E-04,1.90E-01, null
1769,1.41E-03,5.46E-12,9.69E-04,1.22E-02, null
1770,1.40E-03,-3.64E-12,1.02E-03,3.01E-03, null
1771,1.33E-03,3.64E-12,7.02E-04,1.49E-01, null
1772,1.41E-03,0.00E+00,9.05E-04,3.38E-02, null
1773,1.37E-03,0.00E+00,8.79E-04,5.16E-02, null
1774,1.59E-03,-3.41E-12,6.35E-04,1.40E-02, null
1775,1.70E-03,-2.50E-12,7.57E-04,5.49E-03, null
1776,1.70E-03,0.00E+00,7.60E-04,5.54E-03, null
1777,1.64E-03,1.82E-12,7.86E-04,5.54E-03, null
1778,1.60E-03,0.00E+00,7.08E-04,8.72E-03, null
1779,1.71E-03,9.09E-13,7.57E-04,5.25E-03, null
1780,1.56E-03,1.14E-12,9.99E-04,5.16E-03, null
1781,1.63E-03,0.00E+00,9.80E-04,4.40E-03, null
1782,1.67E-03,0.00E+00,8.16E-04,6.55E-03, null
1783,1.49E-03,-1.82E-12,6.82E-04,5.34E-02, null
1784,1.43E-03,-1.82E-12,2.04E-04,1.25E-01, null
1785,1.72E-03,0.00E+00,9.26E-04,2.87E-03, null
1786,1.70E-03,-4.55E-13,9.76E-04,2.47E-03, null
1787,1.72E-03,-9.09E-13,9.53E-04,2.46E-03, null
1788,1.29E-03,3.64E-12,-4.65E-05,1.42E-01, null
1789,1.29E-03,3.64E-12,1.18E-05,1.60E-01, null
1790,1.39E-03,0.00E+00,-7.57E-05,9.79E-02, null
1791,1.66E-03,9.09E-13,8.38E-04,6.50E-03, null
1792,1.74E-03,0.00E+00,7.89E-04,3.41E-03, null
1793,1.77E-03,9.09E-13,7.46E-04,0.00E+00,4.44E-01
1794,1.44E-03,-3.64E-12,6.55E-04,8.91E-02, null
1795,1.54E-03,-4.55E-13,8.36E-04,5.00E-03, null
1796,1.75E-03,-1.82E-12,9.15E-04,2.07E-03, null
1797,1.69E-03,0.00E+00,9.82E-04,2.76E-03, null
1798,1.50E-03,0.00E+00,5.26E-04,6.81E-02, null
1799,1.58E-03,-3.41E-12,6.34E-04,1.42E-02, null
1800,1.58E-03,1.14E-13,6.35E-04,1.51E-02, null
1801,1.26E-03,-1.82E-12,-1.28E-04,1.42E-01, null
1802,1.25E-03,0.00E+00,-2.35E-04,1.21E-01, null
1803,1.32E-03,-3.64E-12,-2.36E-04,1.04E-01, null
1804,1.59E-03,1.14E-13,6.34E-04,1.40E-02, null
1805,1.33E-03,3.64E-12,9.41E-04,5.50E-02, null
1806,1.65E-03,0.00E+00,5.37E-04,0.00E+00,1.21E+00
1807,1.68E-03,0.00E+00,5.69E-04,0.00E+00,8.70E-01
1808,1.59E-03,2.27E-13,6.30E-04,1.34E-02, null
1809,1.61E-03,-1.82E-12,4.84E-04,0.00E+00,2.39E+00
1810,1.58E-03,2.27E-13,6.30E-04,1.38E-02, null
1811,1.76E-03,0.00E+00,9.76E-04,0.00E+00,2.36E-01
1812,1.70E-03,-4.55E-13,9.84E-04,2.20E-03, null
1813,1.58E-03,9.09E-13,1.07E-03,0.00E+00,5.20E-01
1814,1.52E-03,-1.82E-12,1.08E-03,0.00E+00,5.89E-01
1815,1.56E-03,0.00E+00,1.00E-03,4.97E-03, null
1816,1.65E-03,0.00E+00,9.81E-04,3.81E-03, null
1817,1.38E-03,-3.64E-12,-2.01E-04,8.37E-02, null
1818,1.56E-03,0.00E+00,1.00E-03,5.04E-03, null
1819,1.51E-03,0.00E+00,9.94E-04,5.08E-03, null
1820,1.50E-03,0.00E+00,1.04E-03,2.18E-03, null
1821,1.77E-03,0.00E+00,9.21E-04,8.70E-04, null
1822,1.74E-03,-9.09E-13,9.53E-04,1.32E-03, null
1823,1.79E-03,9.09E-13,8.04E-04,0.00E+00,3.62E-01
1824,1.34E-03,-3.64E-12,-3.61E-04,7.29E-02, null
1825,1.39E-03,1.82E-12,-3.38E-04,6.63E-02, null
1826,1.65E-03,-9.09E-13,1.01E-03,2.42E-03, null
1827,1.78E-03,-1.82E-12,9.39E-04,0.00E+00,2.22E-01
1828,1.32E-03,3.64E-12,1.00E-03,4.17E-02, null
1829,1.35E-03,3.64E-12,1.08E-03,0.00E+00,1.04E+00
1830,1.41E-03,-7.28E-12,-2.46E-04,6.97E-02, null
1831,1.59E-03,0.00E+00,1.06E-03,0.00E+00,5.12E-01
1832,1.66E-03,-1.82E-12,1.04E-03,0.00E+00,4.01E-01
1833,1.60E-03,4.55E-13,1.04E-03,1.09E-03, null
1834,1.47E-03,0.00E+00,1.08E-03,0.00E+00,5.64E-01
1835,1.68E-03,1.82E-12,1.03E-03,0.00E+00,3.65E-01
1836,1.80E-03,0.00E+00,8.27E-04,0.00E+00,3.35E-01
1837,1.42E-03,1.82E-12,1.08E-03,0.00E+00,4.75E-01
1838,1.72E-03,-9.09E-13,1.01E-03,0.00E+00,2.96E-01
1839,1.37E-03,0.00E+00,-4.00E-04,5.92E-02, null
1840,1.45E-03,-3.64E-12,-2.55E-04,4.04E-02, null
1841,1.51E-03,3.64E-12,-1.08E-04,3.24E-02, null
1842,1.54E-03,0.00E+00,6.30E-05,2.14E-02, null
1843,1.55E-03,3.64E-12,2.33E-04,0.00E+00,4.41E+00
1844,1.34E-03,0.00E+00,-4.93E-04,4.45E-02, null
1845,1.38E-03,0.00E+00,-5.08E-04,2.00E-02, null
1846,1.41E-03,0.00E+00,-4.13E-04,2.59E-02, null
1847,1.43E-03,1.82E-12,-3.49E-04,3.23E-02, null
1848,1.31E-03,-3.64E-12,-5.56E-04,3.19E-02, null
1849,1.35E-03,-1.82E-12,-5.73E-04,1.54E-02, null
1850,1.42E-03,1.82E-12,-5.20E-04,9.89E-03, null
1851,1.45E-03,0.00E+00,-4.24E-04,1.33E-02, null
1852,1.46E-03,0.00E+00,-3.58E-04,1.68E-02, null
1853,1.39E-03,0.00E+00,-5.88E-04,7.23E-03, null
1854,1.49E-03,0.00E+00,-2.61E-04,2.13E-02, null
1855,1.34E-03,-1.82E-12,-6.13E-04,1.54E-02, null
1856,1.37E-03,0.00E+00,-6.29E-04,6.77E-03, null
1857,1.50E-03,-1.82E-12,-1.62E-04,2.88E-02, null
1858,1.45E-03,1.82E-12,-5.31E-04,3.59E-03, null
1859,1.48E-03,-3.64E-12,-4.33E-04,5.13E-03, null
1860,1.50E-03,3.64E-12,-3.66E-04,6.69E-03, null
1861,1.42E-03,0.00E+00,-6.00E-04,2.39E-03, null
1862,1.52E-03,0.00E+00,-2.67E-04,8.73E-03, null
1863,1.40E-03,0.00E+00,-6.43E-04,2.20E-03, null
1864,1.53E-03,0.00E+00,-1.65E-04,1.17E-02, null
1865,1.54E-03,0.00E+00,-1.11E-04,1.32E-02, null
1866,1.54E-03,1.82E-12,-2.66E-05,1.74E-02, null
1867,1.47E-03,1.82E-12,-5.40E-04,0.00E+00,3.60E-01
1868,1.50E-03,0.00E+00,-4.40E-04,0.00E+00,5.56E-01
1869,1.52E-03,0.00E+00,-3.73E-04,0.00E+00,7.58E-01
1870,1.44E-03,3.64E-12,-6.11E-04,0.00E+00,2.07E-01
1871,1.54E-03,0.00E+00,-2.71E-04,0.00E+00,1.03E+00
1872,1.42E-03,0.00E+00,-6.54E-04,0.00E+00,1.89E-01
1873,1.56E-03,0.00E+00,-1.68E-04,0.00E+00,1.44E+00
1874,1.56E-03,0.00E+00,-1.13E-04,0.00E+00,1.64E+00
1875,1.57E-03,0.00E+00,6.40E-05,0.00E+00,2.52E+00
1876,1.56E-03,0.00E+00,1.27E-04,0.00E+00,3.27E+00
1877,1.57E-03,0.00E+00,-2.76E-05,0.00E+00,2.10E+00
1878,1.31E-03,-1.82E-12,-5.98E-04,2.79E-02, null
1879,1.01E-03,-1.09E-11,1.17E-03,1.07E-01, null
1880,9.46E-04,0.00E+00,1.21E-03,1.01E-01, null
1881,9.38E-04,0.00E+00,1.20E-03,1.45E-01, null
1882,1.10E-03,-1.82E-12,1.12E-03,0.00E+00,9.57E+00
1883,1.15E-03,-3.64E-12,1.07E-03,0.00E+00,8.41E+00
1884,1.09E-03,-1.82E-12,1.11E-03,3.88E-02, null
1885,8.60E-04,0.00E+00,5.42E-04,1.35E-01, null
1886,9.05E-04,7.28E-12,2.58E-04,1.60E-01, null
1887,8.15E-04,0.00E+00,5.12E-04,9.47E-02, null
1888,8.63E-04,0.00E+00,2.65E-04,1.33E-01, null
1889,1.19E-03,0.00E+00,3.49E-04,2.34E-01, null
1890,1.12E-03,0.00E+00,4.10E-04,2.40E-01, null
1891,1.05E-03,0.00E+00,2.92E-04,2.20E-01, null
1892,1.04E-03,0.00E+00,3.92E-04,2.22E-01, null
1893,8.83E-04,7.28E-12,2.30E-04,1.52E-01, null
1894,8.96E-04,0.00E+00,2.08E-04,1.57E-01, null
1895,9.13E-04,1.82E-12,2.26E-04,1.64E-01, null
1896,9.15E-04,-7.28E-12,6.09E-06,1.66E-01, null
1897,9.66E-04,-7.28E-12,1.02E-04,1.86E-01, null
1898,1.11E-03,1.82E-12,1.26E-04,2.12E-01, null
1899,1.11E-03,-1.82E-12,5.49E-04,2.49E-01, null
1900,9.57E-04,1.82E-12,5.95E-04,1.81E-01, null
1901,8.51E-04,0.00E+00,5.79E-04,1.40E-01, null
1902,1.15E-03,-1.82E-12,8.31E-04,2.31E-01, null
1903,1.26E-03,-1.82E-12,8.16E-04,1.77E-01, null
1904,1.21E-03,0.00E+00,7.35E-04,2.18E-01, null
1905,1.15E-03,0.00E+00,6.20E-04,2.57E-01, null
1906,1.11E-03,3.64E-12,6.62E-04,2.69E-01, null
1907,1.19E-03,-1.82E-12,6.48E-04,2.41E-01, null
1908,1.21E-03,-7.28E-12,4.89E-04,2.41E-01, null
1909,1.01E-03,9.09E-13,1.97E-04,1.85E-01, null
1910,1.03E-03,7.28E-12,-3.82E-04,1.25E-01, null
1911,1.00E-03,0.00E+00,-4.46E-04,1.10E-01, null
1912,9.25E-04,-3.64E-12,-4.01E-04,9.93E-02, null
1913,9.63E-04,-3.64E-12,-2.45E-04,1.30E-01, null
1914,8.08E-04,3.64E-12,-2.98E-04,9.96E-02, null
1915,1.02E-03,-3.64E-12,-1.09E-04,1.67E-01, null
1916,1.07E-03,0.00E+00,-2.01E-04,1.62E-01, null
1917,8.57E-04,0.00E+00,-1.37E-04,1.35E-01, null
1918,1.10E-03,-3.64E-12,-1.37E-04,1.73E-01, null
1919,1.15E-03,1.82E-12,1.24E-04,2.18E-01, null
1920,8.30E-04,0.00E+00,5.66E-04,1.23E-01, null
1921,1.13E-03,-1.82E-12,2.06E-04,2.25E-01, null
1922,1.34E-03,0.00E+00,8.67E-04,8.69E-02, null
1923,7.95E-04,0.00E+00,-4.50E-04,6.89E-02, null
1924,1.02E-03,-3.64E-12,8.87E-04,2.87E-01, null
1925,1.02E-03,0.00E+00,8.50E-04,2.84E-01, null
1926,9.91E-04,-1.82E-12,8.83E-04,2.89E-01, null
1927,8.23E-04,-9.09E-13,8.54E-04,2.32E-01, null
1928,1.27E-03,0.00E+00,7.57E-04,1.93E-01, null
1929,1.26E-03,0.00E+00,7.85E-04,1.88E-01, null
1930,1.27E-03,-3.64E-12,9.14E-04,1.14E-01, null
1931,1.22E-03,0.00E+00,8.77E-04,1.71E-01, null
1932,1.20E-03,-3.64E-12,1.03E-03,2.80E-02, null
1933,1.15E-03,0.00E+00,1.03E-03,4.65E-02, null
1934,7.74E-04,9.09E-13,8.38E-04,2.18E-01, null
1935,9.19E-04,3.64E-12,7.10E-04,1.95E-01, null
1936,1.18E-03,0.00E+00,-4.72E-04,8.15E-02, null
1937,1.14E-03,-7.28E-12,-6.25E-04,5.07E-02, null
1938,1.13E-03,-1.82E-12,-4.21E-04,1.02E-01, null
1939,1.06E-03,3.64E-12,-5.09E-04,9.06E-02, null
1940,1.21E-03,0.00E+00,-3.73E-04,9.60E-02, null
1941,1.15E-03,3.64E-12,-3.18E-04,1.23E-01, null
1942,1.24E-03,0.00E+00,-3.56E-05,1.62E-01, null
1943,1.18E-03,-7.28E-12,-2.00E-04,1.46E-01, null
1944,1.01E-03,7.28E-12,-6.60E-04,5.16E-02, null
1945,1.20E-03,0.00E+00,1.32E-04,2.11E-01, null
1946,1.20E-03,3.64E-12,-4.24E-04,8.87E-02, null
1947,9.70E-04,0.00E+00,-5.70E-04,8.05E-02, null
1948,9.27E-04,0.00E+00,1.11E-03,2.04E-01, null
1949,1.01E-03,-1.82E-12,9.75E-04,2.29E-01, null
1950,1.17E-03,-1.82E-12,1.70E-04,2.24E-01, null
1951,1.15E-03,0.00E+00,1.54E-04,2.24E-01, null
1952,7.73E-04,0.00E+00,8.69E-04,2.29E-01, null
1953,7.64E-04,0.00E+00,8.46E-04,2.19E-01, null
1954,1.04E-03,-1.82E-12,8.79E-04,2.73E-01, null
1955,9.77E-04,-3.64E-12,9.17E-04,2.92E-01, null
1956,8.34E-04,0.00E+00,1.05E-03,3.16E-01, null
1957,1.04E-03,-3.64E-12,9.15E-04,2.33E-01, null
1958,1.23E-03,0.00E+00,-4.12E-04,8.35E-02, null
1959,1.27E-03,0.00E+00,-4.98E-04,5.77E-02, null
1960,1.28E-03,-3.64E-12,-5.75E-04,3.56E-02, null
1961,1.21E-03,0.00E+00,-6.69E-04,3.26E-02, null
1962,1.23E-03,1.82E-12,1.08E-03,0.00E+00,5.49E+00
1963,8.16E-04,-3.64E-12,1.16E-03,2.67E-01, null
1964,8.13E-04,3.64E-12,1.27E-03,2.09E-01, null
1965,8.29E-04,-3.64E-12,1.30E-03,9.21E-02, null
1966,1.02E-03,-3.64E-12,1.19E-03,0.00E+00,1.17E+01
1967,8.44E-04,0.00E+00,1.32E-03,0.00E+00,1.27E+01
1968,9.62E-04,7.28E-12,1.23E-03,0.00E+00,1.21E+01
1969,6.39E-04,0.00E+00,1.33E-03,2.66E-01, null
1970,5.36E-04,3.64E-12,1.37E-03,2.51E-01, null
1971,5.24E-04,-3.64E-12,1.34E-03,2.82E-01, null
1972,7.23E-04,0.00E+00,1.33E-03,1.97E-01, null
1973,7.12E-04,0.00E+00,1.31E-03,2.47E-01, null
1974,5.51E-04,0.00E+00,4.39E-04,9.27E-02, null
1975,4.71E-04,0.00E+00,4.17E-04,1.42E-01, null
1976,3.95E-04,0.00E+00,2.03E-04,2.23E-01, null
1977,6.49E-04,0.00E+00,1.19E-04,1.03E-01, null
1978,4.87E-04,-3.64E-12,1.21E-03,2.98E-01, null
1979,4.51E-04,1.82E-12,1.16E-03,2.71E-01, null
1980,5.88E-04,-3.64E-12,1.06E-03,2.71E-01, null
1981,5.61E-04,0.00E+00,1.05E-03,2.59E-01, null
1982,5.95E-04,-3.64E-12,1.04E-03,2.65E-01, null
1983,6.62E-04,-1.82E-12,1.17E-03,3.20E-01, null
1984,5.96E-04,0.00E+00,1.19E-03,3.09E-01, null
1985,6.25E-04,0.00E+00,1.09E-03,2.87E-01, null
1986,4.08E-04,0.00E+00,1.06E-03,2.39E-01, null
1987,6.53E-04,0.00E+00,1.01E-04,1.06E-01, null
1988,3.75E-04,-1.46E-11,1.42E-04,2.43E-01, null
1989,7.64E-04,-7.28E-12,-2.07E-04,1.02E-01, null
1990,5.82E-04,0.00E+00,-2.67E-04,1.37E-01, null
1991,5.12E-04,-1.46E-11,-2.16E-04,1.76E-01, null
1992,4.57E-04,-1.09E-11,-2.04E-04,2.15E-01, null
1993,6.42E-04,-1.82E-12,9.12E-05,1.09E-01, null
1994,2.96E-04,9.09E-13,6.40E-04,2.29E-01, null
1995,6.56E-04,0.00E+00,9.08E-05,1.06E-01, null
1996,6.71E-04,-1.82E-12,9.16E-05,1.03E-01, null
1997,6.04E-04,0.00E+00,-5.43E-04,1.29E-01, null
1998,7.08E-04,0.00E+00,-4.14E-04,7.32E-02, null
1999,5.37E-04,0.00E+00,-3.63E-04,1.67E-01, null
2000,6.60E-04,-1.82E-12,1.07E-04,1.03E-01, null
2001,4.82E-04,3.64E-12,-2.48E-04,1.98E-01, null
2002,5.62E-04,0.00E+00,6.66E-04,8.35E-02, null
2003,5.49E-04,-3.64E-12,7.22E-04,1.01E-01, null
2004,7.22E-04,-1.36E-12,1.36E-04,9.52E-02, null
2005,7.06E-04,-1.82E-12,6.40E-04,7.70E-02, null
2006,7.86E-04,0.00E+00,5.40E-04,8.53E-02, null
2007,7.52E-04,9.09E-13,8.55E-04,2.18E-01, null
2008,7.15E-04,-9.09E-13,8.14E-04,1.78E-01, null
2009,5.79E-04,-3.64E-12,7.52E-04,1.09E-01, null
2010,5.87E-04,-3.64E-12,7.22E-04,9.65E-02, null
2011,7.65E-04,0.00E+00,8.34E-04,2.12E-01, null
2012,5.02E-04,0.00E+00,9.17E-04,1.88E-01, null
2013,5.31E-04,3.64E-12,7.96E-04,1.32E-01, null
2014,4.53E-04,0.00E+00,9.57E-04,2.01E-01, null
2015,5.27E-04,0.00E+00,-5.40E-04,1.89E-01, null
2016,1.64E-04,0.00E+00,-4.35E-04,4.47E-01, null
2017,2.19E-04,0.00E+00,-3.96E-04,4.02E-01, null
2018,3.15E-04,0.00E+00,7.00E-04,2.12E-01, null
2019,4.44E-04,0.00E+00,8.94E-04,1.84E-01, null
2020,6.77E-04,0.00E+00,4.02E-04,4.56E-02, null
2021,7.61E-04,-3.64E-12,3.65E-04,6.73E-02, null
2022,6.40E-04,-3.64E-12,1.04E-03,2.73E-01, null
2023,6.98E-04,1.82E-12,1.16E-03,3.21E-01, null
2024,4.96E-04,0.00E+00,1.29E-03,2.91E-01, null
2025,5.63E-04,-1.82E-12,1.26E-03,2.81E-01, null
2026,4.54E-04,0.00E+00,1.36E-03,2.75E-01, null
2027,7.01E-04,0.00E+00,1.20E-03,2.95E-01, null
2028,6.54E-04,0.00E+00,1.21E-03,3.11E-01, null
2029,4.67E-04,0.00E+00,1.40E-03,2.35E-01, null
2030,6.54E-04,3.64E-12,1.36E-03,1.84E-01, null
2031,4.78E-04,0.00E+00,1.43E-03,1.68E-01, null
2032,5.49E-04,1.82E-12,1.41E-03,1.77E-01, null
2033,3.98E-04,-3.64E-12,1.46E-03,1.60E-01, null
2034,4.06E-04,0.00E+00,1.49E-03,8.33E-02, null
2035,4.87E-04,0.00E+00,1.46E-03,8.74E-02, null
2036,5.61E-04,-1.82E-12,1.44E-03,9.15E-02, null
2037,6.68E-04,0.00E+00,1.39E-03,9.40E-02, null
2038,7.38E-04,3.64E-12,1.35E-03,9.40E-02, null
2039,4.95E-04,0.00E+00,1.49E-03,0.00E+00,1.24E+01
2040,4.13E-04,0.00E+00,1.51E-03,0.00E+00,1.19E+01
2041,6.79E-04,0.00E+00,1.41E-03,0.00E+00,1.33E+01
2042,5.71E-04,-3.64E-12,1.46E-03,0.00E+00,1.30E+01
2043,7.51E-04,3.64E-12,1.38E-03,0.00E+00,1.32E+01
2044,3.78E-04,3.64E-12,1.38E-03,2.61E-01, null
2045,3.14E-04,0.00E+00,1.40E-03,2.45E-01, null
2046,3.09E-04,-3.64E-12,1.38E-03,2.50E-01, null
2047,2.72E-04,-3.64E-12,1.03E-03,2.34E-01, null
2048,3.05E-04,1.82E-12,1.08E-03,2.40E-01, null
2049,3.83E-04,3.64E-12,9.73E-04,2.17E-01, null
2050,2.95E-04,-1.82E-12,1.17E-03,2.51E-01, null
2051,3.51E-04,-3.64E-12,1.18E-03,2.58E-01, null
2052,3.92E-04,-3.64E-12,1.22E-03,2.77E-01, null
2053,3.22E-04,-5.46E-12,1.23E-03,2.64E-01, null
2054,3.44E-04,-1.82E-12,1.29E-03,2.61E-01, null
2055,2.90E-04,0.00E+00,1.26E-03,2.56E-01, null
2056,3.23E-04,-3.64E-12,1.44E-03,2.07E-01, null
2057,3.89E-04,3.64E-12,1.42E-03,2.21E-01, null
2058,3.32E-04,0.00E+00,1.47E-03,1.50E-01, null
2059,3.39E-04,7.28E-12,1.50E-03,7.84E-02, null
2060,3.45E-04,0.00E+00,1.53E-03,0.00E+00,1.12E+01
